1	tests/uf175-753/uf175-035.cnf	true	0.06732225	0.06765830900985748	9277440
2	tests/uf175-753/uf175-090.cnf	true	0.083290916	0.08366237601148896	9236480
3	tests/uf175-753/uf175-011.cnf	true	0.083834115	0.08415572700323537	9203712
4	tests/uf175-753/uf175-018.cnf	true	0.136730675	0.1370567659905646	9240576
5	tests/uf175-753/uf175-083.cnf	true	0.242607956	0.2430011490068864	9306112
6	tests/uf175-753/uf175-097.cnf	true	0.271658437	0.27229037499637343	9269248
7	tests/uf175-753/uf175-080.cnf	true	0.277346771	0.277672652999172	9240576
8	tests/uf175-753/uf175-076.cnf	true	0.351091751	0.3514323429990327	9302016
9	tests/uf175-753/uf175-050.cnf	true	0.862100777	0.8624503610044485	9330688
10	tests/uf175-753/uf175-067.cnf	true	0.973855259	0.9747079049993772	9367552
11	tests/uf175-753/uf175-099.cnf	true	1.027397916	1.0277825740049593	9310208
12	tests/uf175-753/uf175-060.cnf	true	1.126096821	1.1267714749992592	9195520
13	tests/uf175-753/uf175-031.cnf	true	1.171669529	1.1720449309941614	9367552
14	tests/uf175-753/uf175-047.cnf	true	1.246219206	1.2465701239998452	9220096
15	tests/uf175-753/uf175-06.cnf	true	1.256714139	1.2574700230034068	9441280
16	tests/uf175-753/uf175-096.cnf	true	1.583137962	1.583807381990482	9322496
17	tests/uf175-753/uf175-066.cnf	true	1.914798951	1.9151594449940603	9322496
18	tests/uf175-753/uf175-062.cnf	true	2.051006798	2.0515116799942916	9289728
19	tests/uf175-753/uf175-019.cnf	true	2.265355381	2.265832158998819	9326592
20	tests/uf175-753/uf175-037.cnf	true	2.320122086	2.3208766549942084	9248768
21	tests/uf175-753/uf175-015.cnf	true	2.44673101	2.4471035769965965	9236480
22	tests/uf175-753/uf175-028.cnf	true	2.650680204	2.6514043579954887	9277440
23	tests/uf175-753/uf175-023.cnf	true	2.683749667	2.6842252950009424	9314304
24	tests/uf175-753/uf175-044.cnf	true	3.109094436	3.109539233002579	9482240
25	tests/uf175-753/uf175-069.cnf	true	3.195521373	3.19593408498622	9248768
26	tests/uf175-753/uf175-045.cnf	true	3.200730227	3.201179007999599	9265152
27	tests/uf175-753/uf175-02.cnf	true	3.460235511	3.46073134499602	9351168
28	tests/uf175-753/uf175-021.cnf	true	3.687595999	3.688156679010717	9252864
29	tests/uf175-753/uf175-072.cnf	true	4.253374611	4.253822726997896	9236480
30	tests/uf175-753/uf175-053.cnf	true	4.331063351	4.331539316000999	9334784
31	tests/uf175-753/uf175-016.cnf	true	4.573377211	4.573884792000172	9441280
32	tests/uf175-753/uf175-029.cnf	true	4.798995694	4.799746724005672	9322496
33	tests/uf175-753/uf175-012.cnf	true	4.860969998	4.86187550399336	9306112
34	tests/uf175-753/uf175-043.cnf	true	5.031088762	5.0314826629910385	9228288
35	tests/uf175-753/uf175-057.cnf	true	5.197673222	5.198906835998059	9277440
36	tests/uf175-753/uf175-034.cnf	true	5.22746795	5.228811918001156	9302016
37	tests/uf175-753/uf175-077.cnf	true	5.355366186	5.356272630000603	9220096
38	tests/uf175-753/uf175-070.cnf	true	6.07016436	6.070718178991228	9228288
39	tests/uf175-753/uf175-061.cnf	true	6.249634957	6.250274537000223	9371648
40	tests/uf175-753/uf175-098.cnf	true	6.441557198	6.442096871003741	9203712
41	tests/uf175-753/uf175-039.cnf	true	6.578247171	6.578713726994465	9314304
42	tests/uf175-753/uf175-020.cnf	true	6.901759593	6.90234705999319	9322496
43	tests/uf175-753/uf175-058.cnf	true	7.140811239	7.141743457992561	9207808
44	tests/uf175-753/uf175-055.cnf	true	7.209117378	7.209750701993471	9314304
45	tests/uf175-753/uf175-085.cnf	true	7.251685735	7.252450962012517	9232384
46	tests/uf175-753/uf175-089.cnf	true	7.357274137	7.358070376998512	9334784
47	tests/uf175-753/uf175-04.cnf	true	7.808080754	7.808876099996269	9207808
48	tests/uf175-753/uf175-054.cnf	true	8.089060769	8.089577584003564	9326592
49	tests/uf175-753/uf175-026.cnf	true	8.11025802	8.110905499997898	9252864
50	tests/uf175-753/uf175-064.cnf	true	9.641897682	9.642427190992748	9252864
51	tests/uf175-753/uf175-08.cnf	true	9.734437006	9.735151835004217	9314304
52	tests/uf175-753/uf175-014.cnf	true	10.590361948	10.591386928004795	9265152
53	tests/uf175-753/uf175-025.cnf	true	10.847801146	10.8484402269969	9228288
54	tests/uf175-753/uf175-041.cnf	true	11.166321018	11.167251412000041	9236480
55	tests/uf175-753/uf175-010.cnf	true	11.312440891	11.313054061000003	9326592
56	tests/uf175-753/uf175-051.cnf	true	12.081149191	12.082006438999088	9240576
57	tests/uf175-753/uf175-048.cnf	true	12.422996447	12.423753333001514	9232384
58	tests/uf175-753/uf175-079.cnf	true	13.264508829	13.265378419004264	9236480
59	tests/uf175-753/uf175-038.cnf	true	13.562747765	13.563646060007159	9228288
60	tests/uf175-753/uf175-063.cnf	true	13.601907135	13.603057870001066	9293824
61	tests/uf175-753/uf175-074.cnf	true	13.679641373	13.680403386999387	9289728
62	tests/uf175-753/uf175-03.cnf	true	13.74514888	13.745700188999763	9310208
63	tests/uf175-753/uf175-093.cnf	true	13.961659097	13.96254133299226	9334784
64	tests/uf175-753/uf175-07.cnf	true	15.855448225	15.856162773998221	9306112
65	tests/uf175-753/uf175-092.cnf	true	16.320612413	16.321567292994587	9416704
66	tests/uf175-753/uf175-071.cnf	true	16.431122256	16.432507109988364	9195520
67	tests/uf175-753/uf175-033.cnf	true	17.472108304	17.473257977995672	9236480
68	tests/uf175-753/uf175-078.cnf	true	18.535794727	18.53686860000016	9490432
69	tests/uf175-753/uf175-046.cnf	true	18.67407701	18.6748319180042	9474048
70	tests/uf175-753/uf175-082.cnf	true	18.910947045	18.912166980997426	9449472
71	tests/uf175-753/uf175-0100.cnf	true	19.03497779	19.03568717899907	9494528
72	tests/uf175-753/uf175-095.cnf	true	19.455549322	19.456240502011497	9474048
73	tests/uf175-753/uf175-024.cnf	true	21.625448289	21.62667791399872	9469952
74	tests/uf175-753/uf175-013.cnf	true	21.810485767	21.811254225991433	9474048
75	tests/uf175-753/uf175-088.cnf	true	22.992389159	22.993418583006132	9506816
76	tests/uf175-753/uf175-056.cnf	true	23.847188726	23.84806953999214	9482240
77	tests/uf175-753/uf175-075.cnf	true	23.854468722	23.85562079399824	9449472
78	tests/uf175-753/uf175-087.cnf	true	24.660544181	24.66161995199218	9449472
79	tests/uf175-753/uf175-032.cnf	true	25.19015053	25.190964866997092	9478144
80	tests/uf175-753/uf175-01.cnf	true	25.253412216	25.255064981000032	9469952
81	tests/uf175-753/uf175-086.cnf	true	25.442377167	25.443166162993293	9457664
82	tests/uf175-753/uf175-068.cnf	true	27.019503877	27.0207247609942	9453568
83	tests/uf175-753/uf175-027.cnf	true	28.586422065	28.58780254299927	9486336
84	tests/uf175-753/uf175-081.cnf	true	28.655799269	28.656627953998395	9465856
85	tests/uf175-753/uf175-036.cnf	true	31.005756223	31.006734736001818	9494528
86	tests/uf175-753/uf175-040.cnf	true	31.346596168	31.34823172299366	9482240
87	tests/uf175-753/uf175-09.cnf	true	31.976311836	31.977797731000464	9449472
88	tests/uf175-753/uf175-073.cnf	true	32.756275799	32.757164287002524	9449472
89	tests/uf175-753/uf175-091.cnf	true	33.311564309	33.31251007900573	9469952
90	tests/uf175-753/uf175-052.cnf	true	34.083988467	34.08487712799979	9474048
91	tests/uf175-753/uf175-065.cnf	true	34.628119119	34.62981453900284	9461760
92	tests/uf175-753/uf175-049.cnf	true	36.204096453	36.20572477400128	9445376
93	tests/uf175-753/uf175-094.cnf	true	37.911513754	37.91365577599208	9469952
94	tests/uf175-753/uf175-017.cnf	true	38.162386662	38.16381718199409	9449472
95	tests/uf175-753/uf175-042.cnf	true	39.67759233	39.678702396995504	9465856
96	tests/uf175-753/uf175-084.cnf	true	45.271544216	45.27371191899874	9461760
97	tests/uf175-753/uf175-059.cnf	true	46.11044791	46.11168811300013	9433088
98	tests/uf175-753/uf175-05.cnf	true	47.171537987	47.17387144899112	9449472
99	tests/uf175-753/uf175-022.cnf	true	58.360905171	58.36236674399697	9482240
100	tests/uf175-753/uf175-030.cnf	true	72.994715255	72.99710236099781	9498624
