1	tests/uf150-645/uf150-08.cnf	true	0.002773469	0.003110843012109399	495616
2	tests/uf150-645/uf150-071.cnf	true	0.004182914	0.007040070020593703	528384
3	tests/uf150-645/uf150-046.cnf	true	0.004464694	0.004751380009111017	413696
4	tests/uf150-645/uf150-018.cnf	true	0.00455299	0.004841761023271829	413696
5	tests/uf150-645/uf150-089.cnf	true	0.004659727	0.004850310971960425	413696
6	tests/uf150-645/uf150-088.cnf	true	0.005063522	0.005280790966935456	413696
7	tests/uf150-645/uf150-049.cnf	true	0.005302961	0.02068428904749453	413696
8	tests/uf150-645/uf150-058.cnf	true	0.005521181	0.007110160018783063	524288
9	tests/uf150-645/uf150-011.cnf	true	0.00727291	0.007662148971576244	421888
10	tests/uf150-645/uf150-052.cnf	true	0.009469928	0.009849130001384765	413696
11	tests/uf150-645/uf150-061.cnf	true	0.010203924	0.010462492995429784	544768
12	tests/uf150-645/uf150-060.cnf	true	0.010279248	0.010516909009311348	528384
13	tests/uf150-645/uf150-05.cnf	true	0.010945994	0.011125780001748353	548864
14	tests/uf150-645/uf150-023.cnf	true	0.011077	0.01136607798980549	544768
15	tests/uf150-645/uf150-082.cnf	true	0.012118825	0.012361961009446532	544768
16	tests/uf150-645/uf150-026.cnf	true	0.012239536	0.013477412983775139	561152
17	tests/uf150-645/uf150-030.cnf	true	0.012273081	0.01258929999312386	536576
18	tests/uf150-645/uf150-086.cnf	true	0.012392387	0.012689212977420539	557056
19	tests/uf150-645/uf150-050.cnf	true	0.01396271	0.014388763986062258	528384
20	tests/uf150-645/uf150-047.cnf	true	0.014839909	0.015019478043541312	544768
21	tests/uf150-645/uf150-095.cnf	true	0.015318947	0.015678433002904058	565248
22	tests/uf150-645/uf150-056.cnf	true	0.015361646	0.016025356017053127	536576
23	tests/uf150-645/uf150-068.cnf	true	0.015669679	0.016111286997329444	520192
24	tests/uf150-645/uf150-057.cnf	true	0.016254695	0.01850088400533423	565248
25	tests/uf150-645/uf150-087.cnf	true	0.016941496	0.01868638797895983	544768
26	tests/uf150-645/uf150-073.cnf	true	0.017877668	0.018148581963032484	552960
27	tests/uf150-645/uf150-070.cnf	true	0.018060578	0.01839563698740676	589824
28	tests/uf150-645/uf150-01.cnf	true	0.018361656	0.019327910034917295	532480
29	tests/uf150-645/uf150-039.cnf	true	0.019992725	0.020361896022222936	544768
30	tests/uf150-645/uf150-022.cnf	true	0.020114563	0.02047719800611958	569344
31	tests/uf150-645/uf150-075.cnf	true	0.020932918	0.021355404052883387	532480
32	tests/uf150-645/uf150-085.cnf	true	0.023163217	0.023735685972496867	569344
33	tests/uf150-645/uf150-092.cnf	true	0.025645571	0.025925429014023393	512000
34	tests/uf150-645/uf150-010.cnf	true	0.026709285	0.02755777898710221	598016
