1	tests/uf175-753/uf175-035.cnf	true	0.003582694	0.004572746009216644	1597440
2	tests/uf175-753/uf175-090.cnf	true	0.008021039	0.009072090993868187	1597440
3	tests/uf175-753/uf175-011.cnf	true	0.008231491	0.009307677988545038	1544192
4	tests/uf175-753/uf175-018.cnf	true	0.022361421	0.022769490999053232	1466368
5	tests/uf175-753/uf175-083.cnf	true	0.051873454	0.052315556997200474	1466368
6	tests/uf175-753/uf175-097.cnf	true	0.059995795	0.0610571169963805	1597440
7	tests/uf175-753/uf175-080.cnf	true	0.062707547	0.06375799399393145	1597440
8	tests/uf175-753/uf175-076.cnf	true	0.083518453	0.08461171000089962	1466368
9	tests/uf175-753/uf175-050.cnf	true	0.231165412	0.23265670100226998	1597440
10	tests/uf175-753/uf175-067.cnf	true	0.258308508	0.2592977339954814	1466368
11	tests/uf175-753/uf175-099.cnf	true	0.275803283	0.2762790440028766	1597440
12	tests/uf175-753/uf175-060.cnf	true	0.304128947	0.3055791840015445	1495040
13	tests/uf175-753/uf175-031.cnf	true	0.318415266	0.3195444459997816	1589248
14	tests/uf175-753/uf175-047.cnf	true	0.332043109	0.33320009500312153	1466368
15	tests/uf175-753/uf175-06.cnf	true	0.339388923	0.34040357200137805	1466368
16	tests/uf175-753/uf175-096.cnf	true	0.43425627	0.4353892770013772	1540096
17	tests/uf175-753/uf175-066.cnf	true	0.527876785	0.5289727319905069	1597440
18	tests/uf175-753/uf175-062.cnf	true	0.565348873	0.5667906349990517	1470464
19	tests/uf175-753/uf175-019.cnf	true	0.622405851	0.6235608470014995	1597440
20	tests/uf175-753/uf175-037.cnf	true	0.644046842	0.6455692989984527	1597440
21	tests/uf175-753/uf175-015.cnf	true	0.674547516	0.6749092620011652	1466368
22	tests/uf175-753/uf175-028.cnf	true	0.738022973	0.7393284650024725	1589248
23	tests/uf175-753/uf175-023.cnf	true	0.744195407	0.7453175060072681	1466368
24	tests/uf175-753/uf175-044.cnf	true	0.858040657	0.8595843710063491	1597440
25	tests/uf175-753/uf175-045.cnf	true	0.882913999	0.8834899799985578	1470464
26	tests/uf175-753/uf175-069.cnf	true	0.894550517	0.8951633469987428	1597440
27	tests/uf175-753/uf175-02.cnf	true	0.962175359	0.9633524370001396	1597440
28	tests/uf175-753/uf175-021.cnf	true	1.047193848	1.0482608220045222	1466368
29	tests/uf175-753/uf175-072.cnf	true	1.18477742	1.185794306002208	1466368
30	tests/uf175-753/uf175-053.cnf	true	1.197539601	1.198752335010795	1466368
31	tests/uf175-753/uf175-016.cnf	true	1.28460961	1.285768254994764	1466368
32	tests/uf175-753/uf175-029.cnf	true	1.344073091	1.3452735169994412	1597440
33	tests/uf175-753/uf175-012.cnf	true	1.359237238	1.3603477540018503	1466368
34	tests/uf175-753/uf175-043.cnf	true	1.401910559	1.403666645011981	1466368
35	tests/uf175-753/uf175-057.cnf	true	1.447466367	1.4487160310090985	1597440
36	tests/uf175-753/uf175-034.cnf	true	1.471362577	1.472802964010043	1466368
37	tests/uf175-753/uf175-077.cnf	true	1.488023244	1.4891643959999783	1597440
38	tests/uf175-753/uf175-070.cnf	true	1.709640058	1.710325660998933	1597440
39	tests/uf175-753/uf175-061.cnf	true	1.731892989	1.7329402970062802	1482752
40	tests/uf175-753/uf175-098.cnf	true	1.825326676	1.8265404909907375	1597440
41	tests/uf175-753/uf175-039.cnf	true	1.857281327	1.8588335789972916	1466368
42	tests/uf175-753/uf175-020.cnf	true	1.939038393	1.93985863099806	1597440
43	tests/uf175-753/uf175-058.cnf	true	2.007183163	2.008347319002496	1597440
44	tests/uf175-753/uf175-085.cnf	true	2.031892453	2.0324382899998454	1597440
45	tests/uf175-753/uf175-055.cnf	true	2.034137216	2.035320491006132	1597440
46	tests/uf175-753/uf175-089.cnf	true	2.05442045	2.055586479997146	1466368
47	tests/uf175-753/uf175-04.cnf	true	2.240037922	2.2412569419975625	1466368
48	tests/uf175-753/uf175-054.cnf	true	2.259971334	2.261157468004967	1597440
49	tests/uf175-753/uf175-026.cnf	true	2.262157631	2.2633276199921966	1466368
50	tests/uf175-753/uf175-064.cnf	true	2.747659591	2.7490409309975803	1597440
51	tests/uf175-753/uf175-08.cnf	true	2.77260243	2.7737521790113533	1466368
52	tests/uf175-753/uf175-014.cnf	true	2.952525941	2.9530794720049016	1470464
53	tests/uf175-753/uf175-025.cnf	true	3.037177454	3.038386863001506	1597440
54	tests/uf175-753/uf175-041.cnf	true	3.137955007	3.139128889000858	1597440
55	tests/uf175-753/uf175-010.cnf	true	3.211214766	3.2121890440030256	1466368
56	tests/uf175-753/uf175-051.cnf	true	3.437078598	3.4386309399997117	1597440
57	tests/uf175-753/uf175-048.cnf	true	3.483385145	3.4848795010038884	1597440
58	tests/uf175-753/uf175-079.cnf	true	3.734148845	3.735842522000894	1601536
59	tests/uf175-753/uf175-03.cnf	true	3.839340639	3.840641440998297	1597440
60	tests/uf175-753/uf175-063.cnf	true	3.85797697	3.859305032005068	1466368
61	tests/uf175-753/uf175-074.cnf	true	3.88379367	3.8846430980047444	1466368
62	tests/uf175-753/uf175-038.cnf	true	3.891080391	3.891788102002465	1597440
63	tests/uf175-753/uf175-093.cnf	true	3.918156573	3.919644285007962	1466368
64	tests/uf175-753/uf175-07.cnf	true	4.444496664	4.445138894996489	1536000
65	tests/uf175-753/uf175-092.cnf	true	4.580996774	4.58225519899861	1466368
66	tests/uf175-753/uf175-071.cnf	true	4.598904733	4.600265480999951	1597440
67	tests/uf175-753/uf175-033.cnf	true	4.94994093	4.951217225010623	1597440
68	tests/uf175-753/uf175-078.cnf	true	5.23992629	5.241234062006697	1466368
69	tests/uf175-753/uf175-046.cnf	true	5.307574046	5.309246482007438	1597440
70	tests/uf175-753/uf175-082.cnf	true	5.333888091	5.3346867590007605	1482752
71	tests/uf175-753/uf175-0100.cnf	true	5.337193398	5.338563349985634	1597440
72	tests/uf175-753/uf175-095.cnf	true	5.481526437	5.4827678539877525	1466368
73	tests/uf175-753/uf175-013.cnf	true	6.134354812	6.135643471003277	1466368
74	tests/uf175-753/uf175-024.cnf	true	6.147432999	6.14819775900105	1466368
75	tests/uf175-753/uf175-088.cnf	true	6.57946765	6.580768849002197	1466368
76	tests/uf175-753/uf175-075.cnf	true	6.721084496	6.721819407001021	1601536
77	tests/uf175-753/uf175-056.cnf	true	6.79059393	6.791878944000928	1597440
78	tests/uf175-753/uf175-087.cnf	true	6.881129298	6.882630926993443	1466368
79	tests/uf175-753/uf175-032.cnf	true	7.139766155	7.141412259006756	1597440
80	tests/uf175-753/uf175-086.cnf	true	7.157795785	7.159222604997922	1597440
81	tests/uf175-753/uf175-01.cnf	true	7.17572049	7.177366237010574	1544192
82	tests/uf175-753/uf175-068.cnf	true	7.731470781	7.732806590007385	1466368
83	tests/uf175-753/uf175-027.cnf	true	8.050690981	8.052005577992531	1466368
84	tests/uf175-753/uf175-081.cnf	true	8.225176233	8.226869020989398	1470464
85	tests/uf175-753/uf175-036.cnf	true	8.720390427	8.722172920999583	1486848
86	tests/uf175-753/uf175-040.cnf	true	8.864282866	8.865766410002834	1593344
87	tests/uf175-753/uf175-09.cnf	true	9.156709841	9.15848580400052	1597440
88	tests/uf175-753/uf175-073.cnf	true	9.333545807	9.335235688005923	1601536
89	tests/uf175-753/uf175-091.cnf	true	9.641283504	9.642093218004447	1466368
90	tests/uf175-753/uf175-065.cnf	true	9.796769756	9.797973169988836	1466368
91	tests/uf175-753/uf175-052.cnf	true	9.824907497	9.826293382007862	1597440
92	tests/uf175-753/uf175-049.cnf	true	10.364500194	10.366141599995899	1597440
93	tests/uf175-753/uf175-094.cnf	true	10.793872244	10.795528539994848	1601536
94	tests/uf175-753/uf175-017.cnf	true	11.061268734	11.062859060999472	1593344
95	tests/uf175-753/uf175-042.cnf	true	11.261401012	11.262906414005556	1466368
96	tests/uf175-753/uf175-084.cnf	true	12.996402752	12.997781830999884	1597440
97	tests/uf175-753/uf175-05.cnf	true	13.330155058	13.33162700899993	1466368
98	tests/uf175-753/uf175-059.cnf	true	13.351608166	13.35319433499535	1597440
99	tests/uf175-753/uf175-022.cnf	true	16.640039154	16.641966843992122	1466368
100	tests/uf175-753/uf175-030.cnf	true	20.691036832	20.69289038599527	1597440
